0.0578021, -0.542436, -1.65648
1.19346, -0.169988, -0.765831
-1.53966, 0.323679, -1.46434
-0.78927, 1.10178, 0.131657
1.57994, 1.68151, 1.8562
0.439161, -0.266427, 1.62487
-0.0853908, 1.29307, 1.99854
-1.39268, -1.13889, -0.909268
-0.26838, -1.08774, 0.785852
-1.25535, -1.34935, -1.97949
-0.659261, 1.01083, 1.34898
-0.431104, -0.631916, -1.89355
0.94174, 0.908292, 0.723106
0.742393, 0.471511, 1.39012
1.91638, 1.69274, -1.30479
-0.497269, 1.20273, -0.969573
0.880215, -1.01389, -1.25999
0.151433, -0.768517, -1.95386
1.4431, 1.71215, 1.57921
1.79785, -1.8424, -1.39354
0.945647, 0.0569475, -1.21958
1.10752, 0.623737, -1.38804
0.94882, 1.2971, -0.614704
-1.90551, 1.92627, -0.0896634
-0.551347, 0.577715, -0.692465
-1.28123, 1.82934, -1.97412
-1.82971, 1.57823, -0.303537
-1.27891, 0.295846, 1.26426
-1.63463, 1.79064, 1.08506
-0.77633, 0.544755, -0.0383923
1.79626, -0.636311, 1.46873
0.666707, -1.27342, -0.995086
0.535478, 1.62706, 0.9653
-1.87463, -1.92041, -0.963958
-1.6599, -1.98413, -0.0979644
0.469924, -0.813318, -1.5233
-1.81799, 0.650227, -0.438795
0.677084, -0.601764, 0.18244
-0.475784, 0.804407, -0.118595
1.39622, 0.119938, 1.6267
-0.37434, 1.41246, 0.675008
-0.904874, -1.01743, 0.561724
-1.9563, -0.889737, 0.862514
-1.72106, -0.577471, 1.57677
-0.93112, -1.39915, -1.63952
-1.12741, -0.608966, 1.38804
1.58983, 1.85803, -1.92102
1.40013, 0.301828, 0.546953
0.326365, -0.652425, 1.49278
0.569659, -0.613971, -0.956389
1.00583, -1.45323, -1.05612
-1.2158, 1.89282, 1.50523
-0.624836, -0.921232, -0.279244
1.45592, -1.49181, -1.14206
-1.54967, -1.73852, -0.478103
-1.71776, -1.49229, 1.91894
0.600299, 0.278146, 0.678182
-0.62093, -1.02976, 0.925016
-0.556108, 1.03244, -0.0534074
0.819178, 1.39366, -0.0171514
-0.389233, -0.461501, -1.67431
-0.764855, -0.253487, 1.33567
-1.32701, -0.0770898, -0.341136
-1.81994, -1.1279, 1.69884
-0.499222, -1.72106, -1.69628
0.415113, -0.267403, -1.80163
-0.572588, -1.78173, -0.660726
-1.28831, 0.737632, -0.818323
1.43101, -1.50072, 0.164373
1.60338, 0.84994, 1.82458
0.544511, 0.0918607, -1.58788
-1.68834, -1.21226, 0.567705
0.405591, -1.04953, -1.63549
1.30222, -0.0283822, -1.54772
-1.26292, -0.87875, -1.00644
0.0819727, 1.36253, 1.89795
-0.880093, 1.09238, 1.89001
-1.54076, 0.542802, -1.11484
0.17951, -0.967498, 1.16135
0.0225227, 1.76501, 1.35423
-1.24815, 0.216376, -1.61266
-0.430372, 0.771447, 1.41868
1.22483, -0.954558, 0.418287
-1.86242, -1.55907, -1.7777
-0.424146, -0.892544, -1.32005
0.630573, 1.26511, 0.432081
0.131535, -1.80493, 0.227851
0.332469, -1.20908, 0.955412
-1.72997, -0.380566, -0.460036
-1.67699, 0.986541, -1.9812
-0.327708, -0.995086, -1.50645
-1.52782, 0.489944, -1.28611
-1.20481, 1.54015, 0.594928
-1.20566, 0.406446, -1.96924
-1.49925, 0.887539, 0.859584
1.98254, -1.81017, 0.758995
-0.281686, 0.119327, 1.2407
-1.58287, 0.725303, -0.0883206
-0.849086, -0.355174, -0.294137
0.361156, 1.48021, -1.93005
-1.14328, -0.362011, 1.43834
0.900357, -1.95947, -0.305368
-1.45555, -0.552446, -0.285226
1.98169, -0.0188604, -0.434523
-1.88281, -1.61119, 0.267647
1.12656, 1.33518, -0.460768
0.881069, 1.66369, 0.881924
0.558794, 1.44493, 1.29942
1.40623, -1.55174, 0.115299
0.0913724, 1.15976, 1.18149
-1.21409, 0.914884, -0.152776
-1.34593, -1.26048, 1.00986
0.483963, -0.388867, -1.6317
1.31858, 1.88684, 0.674154
-1.4088, 0.734581, 0.422803
-0.404614, -0.409619, 0.39375
1.64061, -1.13547, -1.50719
1.1268, 0.408887, -0.20954
-0.375927, -0.797815, -1.81054
1.18552, -1.04538, -0.516556
0.0663472, -1.22349, -1.63121
-0.87582, 0.158147, -0.53328
-0.622028, 0.928434, -1.96081
-1.42576, -0.0960112, 1.4995
-1.2075, -1.82702, -0.241401
1.30284, -0.679769, -1.34056
-1.55773, 1.7683, 1.53844
1.67052, -1.11045, 0.55562
-0.922208, 0.479324, 0.783044
-1.88916, -1.88086, -0.00860622
1.06442, -1.3657, -1.01498
-1.53221, 1.26475, -1.41038
-0.885342, 1.10019, -0.71981
1.87585, 0.0475478, 1.56151
1.21885, -1.21152, -0.961516
1.65917, -1.05905, -0.103824
-0.0685446, 1.2147, 0.922452
1.95398, -0.0838038, 0.293893
-1.9397, 0.982513, -1.20811
1.91552, 0.0516984, 1.63585
-0.635701, 1.35923, -0.0348521
1.98279, 1.6007, -1.79846
-1.36521, -1.17209, -0.83285
1.20408, -1.50194, 0.696493
0.974578, -1.8247, -1.49498
1.60826, -1.64403, 0.938078
-0.278512, -1.2346, 0.503739
1.51988, 1.25413, -0.719932
-1.21311, 1.69677, 0.119572
-0.935392, -1.42051, 0.0139775
-1.31516, -0.98764, -0.781457
-1.59313, 1.30235, 1.59215
0.722495, 0.54915, -0.234809
0.98056, 1.89062, 0.0525529
1.20847, 1.86047, 0.411084
-1.35655, -1.91992, 0.00665304
-0.398267, 0.440504, 1.8081
-0.213202, 0.409009, -1.54137
-0.214057, 1.7008, -0.711875
-0.534135, 1.30638, -0.915983
-1.40623, -0.685141, 0.0625629
1.10092, -1.89904, -1.12217
-1.15354, 1.15073, -1.71471
0.706748, 0.0669576, -0.18598
-0.0147099, 0.545244, -0.287179
1.46226, -0.927091, 1.81848
0.386547, 1.65661, 0.757042
-0.777917, 1.03378, 0.461257
0.14423, -0.459792, -1.00827
-1.20493, 1.68261, 1.81335
1.98511, 0.94821, 0.113346
0.983245, 1.68957, 0.386792
-0.444288, 1.14023, -1.50682
-0.0277718, 1.34873, -1.5045
1.07651, -0.279855, 1.27635
0.206488, -1.562, -0.778283
-1.19907, -0.822352, -0.00836207
-0.144108, -1.07175, -1.03659
1.35655, 1.91455, 1.33177
0.898038, -0.529862, 1.7672
1.35789, -0.424268, -1.3552
0.189154, 1.54137, -1.19102
-0.804285, -1.01987, -1.74865
-1.81298, -1.73717, 0.995209
-1.90307, -1.63805, -1.5454
-1.28465, 0.714072, -0.814295
1.93616, -1.51646, -1.43907
-1.17637, 1.58776, 1.52745
-1.65307, -0.029725, -1.1406
0.897794, -1.28159, -0.709067
-0.0553606, -0.554033, 0.826746
-1.78478, -0.0999176, -0.0357067
-1.59398, -0.79281, -1.66393
0.616657, -0.0177618, 1.63659
0.300974, -1.21726, 1.84008
1.37742, 1.98767, 0.441359
0.373486, 0.257393, -1.11655
-1.78259, -1.55626, 1.48412
-0.0077517, -0.781091, -1.63036
1.17331, 1.75048, 1.78698
0.176458, 0.102847, 1.26389
-1.71435, 1.72704, 1.81884
-1.50999, -0.944426, -0.639119
1.21799, -1.00961, -1.34361
1.6671, 1.73205, -1.1218
-0.476272, -0.987762, 1.23801
-0.413404, -1.83532, 1.45506
0.820765, -1.91809, 1.01816
-0.334788, 0.511429, 0.147526
-0.896695, 1.47765, 0.128117
-1.63744, 0.583087, -1.29734
1.34251, -1.59838, -1.63451
0.821131, 1.09824, -0.721152
-0.129337, -1.81579, 0.506302
-0.836512, 0.0850246, -0.650227
-0.65865, 0.389843, 1.03146
1.17331, 0.265084, 1.2877
-1.223, 0.283761, 0.900357
0.458449, 1.10544, 0.566118
1.8833, 1.12107, 0.978607
1.27732, 1.01547, 1.15403
0.912076, 0.419507, 1.64354
0.456374, 1.38951, 1.99695
1.39036, -0.744102, 0.441359
1.77929, 1.36229, -1.0145
1.51268, 0.199286, 1.95801
-0.643391, 0.744469, 1.00766
1.40489, -0.747887, -1.20518
0.309885, -0.854457, -0.935514
0.323923, 0.612262, 0.202094
0.105167, -1.73266, -1.49986
-1.35923, -1.29258, -1.97522
0.573931, 0.264962, -1.34812
-1.31346, 0.267037, -1.34275
-0.464675, -1.57494, -1.8258
0.700766, 0.71102, 1.17466
-1.49034, -0.300119, -1.57616
-0.273995, 0.3249, 0.228706
-0.234199, 0.359813, 0.108585
0.830897, -0.922941, 0.143376
0.394604, -1.30467, 0.417188
-1.98242, 1.0029, -1.56493
-0.26899, -1.20261, -0.462233
1.09043, -1.66332, -0.788903
1.7694, -0.514237, 1.35655
-0.895962, 0.522782, 0.0620747
0.720176, -1.06858, -0.300119
1.3104, 0.362133, -1.33506
-1.94043, 0.933073, -0.759972
-0.761437, 1.37999, 1.85571
1.79797, 1.65868, 1.62877
1.21592, -0.500565, 0.90231
-0.233467, 0.45381, 1.05795
1.73095, -1.19175, 0.628742
-1.01559, 1.5421, -0.233711
1.08786, -1.9165, -0.614582
-0.897183, 1.61107, 1.51769
0.268258, 0.313791, -1.84265
0.0669576, 1.87451, -1.72863
0.338816, 0.211005, 0.822718
0.949431, 0.744224, 0.653645
1.58934, -0.844325, 0.240913
0.919645, 1.21909, 0.897916
-0.622395, -0.354076, 0.95114
1.00754, 0.0137333, -1.80627
1.88354, -1.35423, -0.699667
-0.794153, -0.198431, 1.31809
0.137761, -0.266671, 0.295724
0.0203253, 0.234443, 0.558916
1.29319, -1.8551, -0.107364
-0.660237, 0.128849, -1.23289
-1.35398, 1.19614, 0.280099
0.94113, 0.873135, -1.63036
-1.10923, 1.62816, 0.512162
0.578082, -1.79089, 1.88256
1.00412, -0.311594, -1.93542
1.92041, 0.585284, -1.66234
0.509598, -0.303537, -0.942717
-1.8778, -0.251167, 1.61351
0.159368, 0.983367, 0.484451
-0.0104373, 1.66576, -0.587725
1.79858, 1.9082, -0.664388
1.10202, 1.70092, 0.0759911
0.83993, -0.332591, -0.534501
-1.68615, -0.211737, 1.06247
-1.11924, -1.69457, 1.98389
1.31687, 1.53954, 0.227851
-1.9707, 1.21824, 1.29173
-0.108341, -1.59044, 1.56432
0.98825, -0.987762, 1.17551
0.61092, -1.36326, -0.760094
0.354198, 1.34007, 0.0983306
0.57271, 1.21238, -1.8269
1.44627, -1.2241, -1.50597
-1.24522, -1.88415, -1.56346
-0.238594, -1.5681, -0.0327769
0.273263, 1.96155, -0.947233
1.38719, -0.669149, -0.655354
1.71166, 1.55528, 0.681722
-1.14011, 1.06418, -0.000915555
1.26048, 1.15085, -1.16306
-1.43626, 0.455763, -0.720542
0.158879, -1.08017, 0.0860012
1.30064, -1.66381, -1.26414
0.382031, 0.812952, -0.300363
-0.360179, 0.602619, 1.61241
-1.85534, -1.90564, -1.09189
0.571001, -1.00522, 0.311838
0.11713, -1.13181, 1.80749
0.332347, 1.97021, 1.69811
1.75182, -1.60826, 0.527055
0.578814, -0.817835, -1.29624
1.32139, -1.61217, 1.03012
-0.220161, 0.898404, -0.750328
-0.356883, 0.414747, 1.35997
-0.600909, 0.694052, -1.53978
-1.45677, 1.14682, 1.78381
1.51317, -1.54308, -1.92895
1.36668, -1.35752, -1.40074
1.56163, -0.380444, 0.280221
0.785241, 0.839198, -1.11777
-0.598224, 0.106143, -1.42271
1.29197, 1.12033, 0.646565
-1.74938, -0.760338, 1.81982
-1.41527, 1.33433, 0.270577
0.952361, -0.699545, -1.51988
-1.9447, -1.37523, 1.11533
0.795373, -0.943083, -1.90051
0.292062, -0.654378, 0.5168
-1.66674, 1.91504, -0.988006
1.38768, -0.318918, -0.71981
-1.17673, 1.83532, -0.11066
-1.58361, 0.889737, 0.936857
-0.498123, -1.63427, 0.0641499
0.198798, 1.80627, -0.154485
0.453566, -1.47984, -1.55663
0.919523, -1.0914, -1.77392
1.80676, 0.299997, 1.61376
-0.202582, -0.645344, -1.08982
1.90332, 0.919034, -1.03671
0.327097, 1.43138, 1.47569
0.442335, 0.733482, -1.18455
-1.8844, -1.66027, 1.00204
-0.115909, -1.98767, -0.838099
-0.461501, 1.64953, -0.55623
-1.86914, -1.49413, 0.132023
0.818934, -1.39232, -1.94238
-1.83801, 1.7738, -0.696616
-0.796228, -0.717612, 1.96313
0.404248, 1.93384, -0.122013
1.17197, 1.73681, -0.776696
1.65636, -1.62719, 0.0960112
1.54833, 0.60567, 1.3535
-1.13645, 0.531938, -1.44639
0.539018, 1.03891, -1.6505
1.45311, -1.3646, -1.18967
-0.484085, -1.48094, 1.71838
-1.20994, -0.318918, -1.65722
-0.609577, 0.0380261, 0.0581683
0.107242, -0.362987, -0.000549333
-1.89038, 0.0283822, 1.99915
1.48265, -0.883877, -0.851039
-1.30638, -0.200507, -0.747032
0.609088, -0.696616, -0.804041
0.800012, -1.4835, 0.662191
1.6964, -1.89172, -1.45384
1.56029, 1.48619, -1.04904
0.389111, -0.104678, -0.0398572
-0.119449, -1.82141, -0.106265
-1.44176, 0.219672, 1.01889
-0.972869, 0.51619, 1.31004
1.7384, -1.75085, -1.34495
-0.356639, -0.00372326, 1.17734
0.33491, 0.500931, -0.134465
1.8457, -1.30271, 0.725059
0.0158086, -1.34739, 1.32261
-0.750572, 0.625202, -1.87097
1.42503, 0.0111698, 1.1417
-1.84851, -1.28733, 1.8717
1.02219, -1.77404, -0.962981
0.1695, 1.57299, -1.53343
-0.044496, -1.46825, 1.01657
-1.10422, -0.666951, -0.432325
0.910123, 0.687948, -1.89062
1.07041, 0.0402234, 0.98471
-1.64696, -1.64879, 1.91992
-1.09445, -0.268624, -0.667562
0.0112918, 0.378124, -0.481643
1.0217, -1.19907, -0.586138
-0.732627, 1.99536, -1.14951
-0.54561, -0.727744, -0.485794
-0.0498672, 0.413404, -0.0567034
1.89721, -1.50304, -0.962371
-0.779015, 0.776818, 1.22739
0.214789, 1.15537, 1.86474
-0.576983, -1.14939, 0.773522
-1.15256, 1.72167, 1.94189
0.360912, 1.04196, 1.65075
-1.53148, -1.71715, -0.567461
-1.98352, -1.26609, 1.46898
1.7174, 0.266671, -1.22837
-1.31333, 0.985321, 0.956023
-0.549638, 1.73058, 0.653157
-0.561724, -0.101749, -0.352367
0.283517, -1.09018, -1.12766
1.12998, 0.91232, 0.929289
-0.301584, -1.80615, -1.49242
-0.460768, 0.40669, -1.72521
0.187445, -0.88522, 0.686605
1.86023, -0.180731, -1.93725
-0.711386, 0.787072, -0.371288
-1.50206, 1.49498, -1.67174
-1.56078, 0.0213019, -1.71435
-1.80688, 1.17185, 1.72448
0.82638, -0.432691, -1.77477
-1.45543, -0.100406, 1.31541
1.36631, 0.0986969, 1.90783
0.474685, 0.750694, -1.88391
-0.929411, 0.161565, 1.7036
-1.40001, 1.44322, 0.0169073
1.88195, 0.839076, 0.379711
0.316599, -0.55501, -0.603107
-0.933317, 0.869716, 0.857387
-0.798181, -0.247749, 1.83239
-1.04978, -0.136052, -0.704428
-0.440992, 1.86511, -0.656453
-1.33897, 0.618854, -0.494949
1.09665, 1.98376, -0.89877
0.120548, -1.17966, -1.17075
0.334666, -0.350169, -1.07273
1.27464, 0.144597, 0.445631
-1.1301, 1.43382, -1.22288
-1.99292, 1.44115, 1.05429
-1.39109, 0.346263, -0.822108
-1.19187, 0.773888, -1.38951
0.990692, -1.09555, 1.8269
1.59032, -0.85641, -1.35423
1.57274, 0.732139, 0.712851
-1.44395, -0.816126, -1.71386
1.64501, 0.703207, 0.732383
1.21091, -0.45674, -1.15818
-0.740074, 1.46068, -0.695395
-1.99731, -1.48656, 1.28111
-0.266915, -0.850063, 1.46898
0.13715, -0.744469, -1.46373
-1.23118, 1.89978, 0.863613
1.37669, -1.80004, -1.08615
-1.59337, -0.531938, -1.66601
-0.424512, 0.362499, 0.379711
-0.541948, 0.0415662, 1.20823
1.83776, -1.08164, -1.30369
0.51912, -1.06882, 0.0044557
-1.99792, -0.0823389, 1.7633
1.49547, 0.357494, -1.99963
-0.828578, 0.997284, -1.41331
1.36534, -1.85522, -0.80697
-0.310007, -0.133732, -1.43907
-1.86767, -1.52672, 0.21955
0.867275, 0.685141, -0.311228
-1.91455, -1.66564, 0.284005
1.30564, -1.2468, -0.496658
0.0812403, 1.54064, -1.44908
0.45381, -1.35533, -1.72961
1.10849, 0.517167, 1.31761
-0.547929, 0.595538, 1.06088
-1.63305, 1.17637, -1.93738
0.966765, 1.0477, -0.0217902
-0.992279, 0.430738, 0.703452
0.0315561, -1.70568, -1.29246
-1.9668, 1.85022, 0.547197
1.4254, -0.352977, 1.12229
-1.8518, -0.904141, 1.03415
0.303293, -1.03977, 0.445631
1.07236, 1.59056, 1.90149
-1.80895, -0.800378, -0.094058
0.49617, -1.11447, 0.375927
0.512406, 0.52852, -1.54015
-1.04135, -0.113346, -0.0784326
-0.915128, -1.38316, -1.52391
0.967864, 0.97824, -0.589435
-0.0370495, -0.962737, 0.782067
1.15757, 1.66063, 1.88635
-1.8645, -1.7843, -1.33091
-0.306711, -1.93225, -1.19602
-1.58739, -0.0541398, -1.16306
-0.0134892, 0.184759, -0.695395
0.838099, -0.553056, 0.326243
-1.43162, -1.79272, -0.823206
1.66222, 0.866665, 0.746788
-1.79797, -0.180242, -0.798059
-0.206488, 1.47435, 1.05539
1.47105, 1.65966, -1.9491
0.214301, -0.914274, -1.73217
-0.310373, 1.44762, -0.678671
-1.39329, 0.981292, -1.68786
-0.483718, -1.36851, 0.147649
-0.12067, -0.751427, 1.23582
1.62792, -0.525468, 0.613117
-0.0827052, -0.421705, 0.677084
0.726646, 1.76537, -0.586993
1.20017, -1.41649, -0.607379
0.50679, 1.28098, 0.388379
-0.56209, 1.1876, 1.20249
1.48961, 1.26353, 1.14402
-1.42698, 1.04074, 1.47325
-1.62938, 1.98914, -0.487869
1.87646, -0.22187, -0.294626
-0.819544, 0.520951, -1.40855
-0.0613422, 1.71813, -0.577593
1.66417, 1.42833, -0.989471
0.613971, -0.171087, -1.12009
-0.675253, 0.139958, 0.414991
1.91797, 0.954436, -0.378124
-0.947356, 0.169134, -0.534013
1.01779, 1.89257, 1.10544
0.672567, 0.203681, -0.636067
1.26878, 1.45787, 0.998505
-1.40269, 1.50401, -1.42198
1.26096, -0.36433, -1.17502
-0.435743, 0.681112, -1.44005
1.53783, -0.148015, 1.89135
-1.34629, 0.246895, 0.262276
-1.47533, 0.731529, 1.36961
0.959075, 1.8413, 1.75683
-0.216865, -1.99182, -0.448561
0.873623, 1.2291, -1.33677
-1.54112, 1.97766, -0.898892
1.50279, 0.549394, -0.0497452
0.240791, 1.54381, 0.148381
-0.316599, 0.365062, -1.54295
-0.224067, -0.982879, -0.247139
0.00982696, 0.321238, 0.716636
-0.186346, -1.14194, -0.838954
0.613239, -0.83578, -1.18259
-0.149113, 1.03513, 1.83837
0.734336, -0.990326, 0.650838
0.253487, 0.0841701, -1.97461
1.85327, 1.56175, -1.57872
1.20603, -1.19358, 0.00665304
0.805017, 0.000305185, -0.717612
-0.0846583, 1.32737, 0.915372
-0.58858, -0.0545061, 0.867885
0.752037, 0.471633, -0.782067
-0.800867, -1.21177, -1.15744
-0.0447401, 1.56981, 1.53087
-1.75207, -0.746178, 1.88769
1.66332, -0.587481, 0.613483
-1.36851, -1.18589, 0.257515
1.85058, 1.6129, -0.230049
1.76086, -1.98254, 1.71447
1.75951, 0.60567, -0.042909
1.7307, 0.432081, -0.25605
-0.887295, 0.434889, -1.8424
1.99805, -0.777551, -0.00262459
-1.72936, 1.82678, 1.52098
0.880703, 0.885952, 0.380932
0.0735496, -1.66393, 1.90771
-1.0278, 1.86853, 0.626667
-1.13889, 0.0819727, 0.292673
-0.89816, 1.16819, -0.967254
0.613971, -1.75048, 0.492996
-0.54915, -1.9032, -0.152287
-1.21592, -0.359447, -0.623371
1.34458, 1.63646, -1.00034
-0.284982, -1.41038, -1.40245
-0.402173, -1.23533, 1.04062
-1.9541, 0.0441298, -0.533769
1.57311, -1.73681, 0.768517
0.703085, 1.01572, -1.67235
1.84326, 0.338572, 1.53783
-1.54784, 0.46736, -0.738121
1.01291, 1.39329, 1.24094
-0.933927, -1.51598, 0.554765
-1.64782, -0.0156865, -1.14414
-1.58776, -1.19419, -0.29194
-1.06223, 0.883145, 1.81335
-0.285348, -1.03562, -0.734092
-0.527055, -0.273873, 1.71667
1.37571, 1.86462, -1.07321
-0.629963, -0.500076, -0.317087
0.563311, -1.80505, 0.799036
-0.465773, -1.44786, 1.23215
-0.222236, 1.02365, -1.27866
-0.929533, -1.54845, -1.24509
1.30784, 0.852504, 1.83374
-1.62938, 1.33946, -0.371166
-1.63341, 1.75524, 1.52428
0.192083, 0.925626, -1.47227
-1.72802, -0.490066, -1.98462
-1.05075, -0.52559, -0.113834
-1.21116, 1.36753, -1.33299
0.972991, 1.51036, 1.32798
0.200751, -1.24046, 1.08896
-0.528031, 0.0438856, 1.66271
1.30796, -0.650227, 0.844203
-0.156804, -0.625813, 0.273141
1.87194, 1.87475, 0.412305
0.330882, -1.52818, -1.1113
1.53001, -1.30601, -0.352123
-1.67895, -0.922086, 0.335765
-1.59484, -0.61507, -1.26926
0.288888, -0.524979, 0.395947
-1.9873, -1.43162, -0.951872
-1.92712, 0.894009, -1.11631
1.14035, 0.941252, -1.91833
-1.73742, 1.21555, 0.961882
0.632649, 0.717368, 1.69298
1.51231, 0.509476, -1.92773
1.96069, 1.84448, 1.70898
-0.918058, -0.477371, 0.143376
-0.416333, 1.96277, 0.903897
-0.686972, -0.0133671, -0.536699
-1.06259, 1.61364, -0.141789
-0.399609, -0.939543, 0.274728
0.885464, -0.818323, -0.758019
-1.7882, 1.85607, 1.24461
-1.83105, 1.96716, 1.33262
1.53258, 0.3155, 1.00351
0.272408, -0.863002, 0.51912
0.474197, 0.217231, 0.427076
0.690268, 1.59496, -1.32163
-0.606525, 1.28001, 1.74169
1.34275, -0.46736, 0.12946
0.400098, 0.72335, 0.393384
1.32835, -0.907559, 0.880581
1.91394, -1.29478, 1.40526
1.83874, 1.67138, 0.576495
1.24302, -0.67745, -1.82739
0.377148, 1.43516, 1.44029
-0.692953, -0.19953, -1.18198
1.93481, 1.08945, 1.0698
1.91894, -0.367748, -0.183416
-1.03183, 1.36692, -0.289865
-1.23667, 1.25132, -0.84518
-1.59008, 0.542314, 0.0676901
0.878628, -1.1782, -1.74718
-0.98825, 1.07688, -0.637287
0.544145, -1.56493, 1.79809
-1.42369, -0.283151, -0.359569
-1.4807, 1.87744, 1.98987
-1.4171, 1.541, 1.86657
1.05478, 1.70495, -1.01657
1.84118, -1.95447, -1.47215
1.51024, -1.87512, 1.04709
-0.371776, -1.09751, -1.15513
-0.733116, -1.38072, 0.61092
-1.22349, 0.996918, -1.23215
-1.59252, -0.113712, -1.51109
-1.13291, -0.733848, 1.19248
0.86935, -1.00668, -1.40721
-0.427076, -1.78271, 0.770104
1.93323, 1.14243, 1.9331
-1.23533, 1.28184, 0.825159
0.518876, 1.64391, -1.8822
1.74828, -0.0995514, -0.289743
-0.707602, 0.0797754, -0.588336
1.44908, 1.89172, -1.06284
0.568438, -0.294992, 1.20298
0.992401, -0.243477, -1.88073
1.90625, -0.605426, 1.95911
-1.55162, -1.38243, 0.641316
-1.35313, -0.609943, 1.90954
-0.982879, -1.04013, -0.45674
-0.0680563, 0.230171, 1.29991
-0.874599, -0.238838, 1.86645
-1.53502, 1.07273, -1.40123
0.29133, -0.553423, -1.85253
0.948576, -0.378857, 1.01559
-1.32054, -0.106265, 0.388867
0.22309, 1.56407, -1.39818
-0.468703, 0.940153, 1.14341
-1.81957, -0.678426, 1.5609
0.596271, 0.0100711, 0.870815
0.995575, -1.54076, 0.677206
-0.173528, -1.92285, -1.09262
-0.363598, -0.109806, 1.50743
-1.58422, 1.72131, 1.78149
1.46629, -0.56917, -1.36595
-0.729331, 0.0110477, -0.326975
-0.464553, -0.0911283, -0.610431
-0.301828, -1.13816, -1.9237
1.39171, 1.34092, -0.506424
1.97827, 0.866298, -0.333079
-0.600177, -1.79199, -1.47472
1.05698, -0.114322, -0.490432
0.164251, -1.9508, -0.435255
-0.64388, -0.580767, 1.56468
0.184149, -1.02316, -0.809534
1.13974, 0.425733, -1.54674
0.85287, 1.79199, -0.190985
1.51036, 0.381787, 0.143742
0.820276, 1.62841, 0.517899
0.428663, -0.606403, -0.899747
-1.90466, 1.00546, -0.130924
0.659017, -0.340281, 0.004944
0.550615, -0.699911, 0.499466
-1.26463, 1.99268, 1.92505
0.217109, -0.530473, 0.136906
-1.57079, 1.96399, 0.239937
0.426221, -0.138737, 0.463698
-0.732261, -0.980193, -0.723716
1.95093, -0.352, -0.764489
-1.08921, 1.1478, -1.08066
1.34275, 1.30222, -1.59459
-1.85998, 1.83264, -0.0215461
-1.86608, -0.902554, 0.290109
-0.656453, -0.35371, 0.275704
1.99133, -0.616779, 1.54259
0.205634, -1.64623, -1.18455
-1.24375, -1.17771, 1.3629
0.312082, 1.39146, 1.45677
-1.90136, -0.585284, -1.52733
0.0829493, 1.49168, 0.772546
